sort_order,md5,label,name,filename,signature_file
1468,c616c342a3c92fd8d929e4c28b4091ad,assemblies/ERR485168.fna,,assemblies/ERR485168.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR485168.sig
1469,4326c5353acb4ada5b93d930f6ffdc40,assemblies/ERR191741.fna,,assemblies/ERR191741.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191741.sig
1470,43c4747f9c0407e5ccd8db26bac174c6,assemblies/SRR3360733.fna,,assemblies/SRR3360733.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360733.sig
1471,64fe1a00f8178cb43f50c93b525bc5c9,assemblies/SRR5827035.fna,,assemblies/SRR5827035.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827035.sig
1472,f59ec7f2f3c524a81e90148178be9f02,assemblies/GCA_037721405.1.fna,,assemblies/GCA_037721405.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037721405.1.sig
1473,e5756c2e312a3e6a8a2972c17b4da735,assemblies/SRR5827099.fna,,assemblies/SRR5827099.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827099.sig
1474,825bceccfee7d13b3d5f583f985d7e23,assemblies/SRR2736270.fna,,assemblies/SRR2736270.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736270.sig
1475,c823644c1477ead1651a99d6b3577a45,assemblies/SRR2736224.fna,,assemblies/SRR2736224.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736224.sig
1476,10970b2cad3e95b67a48f41f73aa52c8,assemblies/SRR2736230.fna,,assemblies/SRR2736230.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736230.sig
1477,40e607b87d8239d75fb3130938fa977d,assemblies/ERR2133908.fna,,assemblies/ERR2133908.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133908.sig
1478,c123fe5c5f4e9ca65e9eb52484a26d5a,assemblies/SRR2736127.fna,,assemblies/SRR2736127.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736127.sig
1479,3b7684ea9bdc1035aa14a11b1c5ced97,assemblies/SRR2736297.fna,,assemblies/SRR2736297.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736297.sig
1480,a8d8b95eb5774582d80a68de01dccd03,assemblies/GCA_037718005.1.fna,,assemblies/GCA_037718005.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037718005.1.sig
1481,cf6b092fd101b32bb875c723da61398c,assemblies/SRR2736199.fna,,assemblies/SRR2736199.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736199.sig
1482,afe703efbf7f94c7bc8bfc486cb216eb,assemblies/ERR1447948.fna,,assemblies/ERR1447948.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR1447948.sig
1483,f7e5db7a4527c3d0bded31587e53c24d,assemblies/SRR5827285.fna,,assemblies/SRR5827285.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827285.sig
1484,971f692e7020d29518460fbfb4c91197,assemblies/SRR3360714.fna,,assemblies/SRR3360714.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360714.sig
1485,ff34977f3e32943e1cf480ac2bf428d9,assemblies/SRR5827399.fna,,assemblies/SRR5827399.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827399.sig
1486,8a81224addc728ae683d8441a60cce93,assemblies/ERR223682.fna,,assemblies/ERR223682.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223682.sig
1487,e1f780264c68764730384e9855eeb9a5,assemblies/SRR2736215.fna,,assemblies/SRR2736215.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736215.sig
1488,5ee268c3947bff9bceac216225c2fdb2,assemblies/SRR2736260.fna,,assemblies/SRR2736260.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736260.sig
1489,18c0790b944783bf57eb989113c611cb,assemblies/GCA_037723055.1.fna,,assemblies/GCA_037723055.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037723055.1.sig
1490,d40f1b0444d629d573b2a255d77c7462,assemblies/ERR388299.fna,,assemblies/ERR388299.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388299.sig
1491,a08f3f931e75dda231520e75f5e0448d,assemblies/SRR2736178.fna,,assemblies/SRR2736178.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736178.sig
1492,f6b6502248e02025b9cad8a047b2602b,assemblies/SRR1661301.fna,,assemblies/SRR1661301.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661301.sig
1493,d784f41a6d5cbea1db8b9ab797558b52,assemblies/ERR191810.fna,,assemblies/ERR191810.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191810.sig
1494,f31fa1cba20c2b7cfe1d5034c6ec0742,assemblies/SRR2736154.fna,,assemblies/SRR2736154.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736154.sig
1495,2bc1c041800e97ade36cbd450e6dd5e7,assemblies/SRR5827288.fna,,assemblies/SRR5827288.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827288.sig
1496,4dedb496ef1903c6bbd58c05ca38cfbd,assemblies/SRR3360949.fna,,assemblies/SRR3360949.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360949.sig
1497,dec2bf52381b8d2cbe2c4310fe6c4d65,assemblies/SRR1661245.fna,,assemblies/SRR1661245.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661245.sig
1498,4cd66e4d7f2c00eb60a640917f65af72,assemblies/SRR3360670.fna,,assemblies/SRR3360670.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360670.sig
1499,c2ec4fc3c4704ff3912c063f50664b17,assemblies/SRR2736304.fna,,assemblies/SRR2736304.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736304.sig
1500,3b72f9ad87ecbc3c13c839be04739f30,assemblies/GCA_037717595.1.fna,,assemblies/GCA_037717595.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037717595.1.sig
1501,594fd23dd154c54e27bcdbb2dcdba34a,assemblies/SRR5827103.fna,,assemblies/SRR5827103.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827103.sig
1502,686df5f16bd8abcbc0918a7d4e079d64,assemblies/SRR3349601.fna,,assemblies/SRR3349601.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3349601.sig
1503,dd8a9b27c6ab2084f5e02ef880a8b0d4,assemblies/ERR349985.fna,,assemblies/ERR349985.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349985.sig
1504,2301bc106ef9ec2de08e963e0542288b,assemblies/SRR5827300.fna,,assemblies/SRR5827300.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827300.sig
1505,63ec59f97063d1156e4901d6016b5bf1,assemblies/ERR352755.fna,,assemblies/ERR352755.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR352755.sig
1506,17274e8766d626d33d8af0229b8d0828,assemblies/SRR1661205.fna,,assemblies/SRR1661205.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661205.sig
1507,4abd19c900049fdbb66e7f4bcde22298,assemblies/GCA_037717215.1.fna,,assemblies/GCA_037717215.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037717215.1.sig
1508,f6fac065c865ed888b29ad617ddfea25,assemblies/SRR1661271.fna,,assemblies/SRR1661271.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661271.sig
1509,e92e45b09f349d9ab769567a8f7434a9,assemblies/ERR363622.fna,,assemblies/ERR363622.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363622.sig
1510,b57658c9dc37700818cf73b683be4abf,assemblies/SRR1661264.fna,,assemblies/SRR1661264.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661264.sig
1511,57f76be4e7304a44ddf5bc136b1ebdde,assemblies/SRR1661315.fna,,assemblies/SRR1661315.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661315.sig
1512,7b63be7d44ed9dd6e343cc0a047da963,assemblies/SRR5827212.fna,,assemblies/SRR5827212.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827212.sig
1513,2ff68a3c4b37a51229cc97bd82045ef1,assemblies/ERR191806.fna,,assemblies/ERR191806.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191806.sig
1514,39e50b8fb24de6b577d483f96de2c8b6,assemblies/ERR388287.fna,,assemblies/ERR388287.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388287.sig
1515,f04099c376ebcff4fd239d2b13e887ce,assemblies/SRR1661253.fna,,assemblies/SRR1661253.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661253.sig
1516,47276f779793bec850b4b05ba2f68d4d,assemblies/ERR191795.fna,,assemblies/ERR191795.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191795.sig
1517,776dadfdfde25f7015ee892a63be5b20,assemblies/SRR3360663.fna,,assemblies/SRR3360663.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360663.sig
1518,af92a1e7e2471885434cb6c0b7a23b62,assemblies/GCA_037724565.1.fna,,assemblies/GCA_037724565.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037724565.1.sig
1519,1da2dd4f9a9990baa85c48a8d834fc31,assemblies/ERR363584.fna,,assemblies/ERR363584.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363584.sig
1520,4485a8b90103e1ade27e1be99f9e81ff,assemblies/SRR969391.fna,,assemblies/SRR969391.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR969391.sig
1521,02dc1da217de1b95d1d520422427c490,assemblies/GCA_037786195.1.fna,,assemblies/GCA_037786195.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037786195.1.sig
1522,ce3558ea4c1a7eaa44c1d85e971e77d7,assemblies/ERR2133959.fna,,assemblies/ERR2133959.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133959.sig
1523,7d63adac8ef7fa30967db09c71948f16,assemblies/GCA_037726545.1.fna,,assemblies/GCA_037726545.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037726545.1.sig
1524,baed86b0a3bf13e4bbb4fa27c360000d,assemblies/ERR352698.fna,,assemblies/ERR352698.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR352698.sig
1525,4770e6f4da5019709330115bc3cfe6f3,assemblies/ERR363592.fna,,assemblies/ERR363592.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363592.sig
1526,96ab140ed9cf8cd7c60980cde7be46f6,assemblies/ERR191792.fna,,assemblies/ERR191792.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191792.sig
1527,53be4a1d7a97acbe4de5ddd8779267e4,assemblies/ERR223656.fna,,assemblies/ERR223656.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223656.sig
1528,53cee6ed1d26950798c8095c040ba33f,assemblies/SRR1661295.fna,,assemblies/SRR1661295.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661295.sig
1529,fa4d0cf63158cc1e0334284fb568ad3f,assemblies/SRR3360648.fna,,assemblies/SRR3360648.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360648.sig
1530,3a9a0703b95cceed8ee309e04e008913,assemblies/SRR3349568.fna,,assemblies/SRR3349568.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3349568.sig
1531,f8c52faf16fdd5c8e134ebc0fad743a3,assemblies/SRR1661153.fna,,assemblies/SRR1661153.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661153.sig
1532,839472733290486969e04d1b6e3c935f,assemblies/SRR1661178.fna,,assemblies/SRR1661178.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661178.sig
1533,0c19ef04bb879384627abc053aba5ef5,assemblies/SRR1661198.fna,,assemblies/SRR1661198.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661198.sig
1534,bfdc88d9f93a960d1c1aa8e3c1f94f51,assemblies/SRR5827368.fna,,assemblies/SRR5827368.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827368.sig
1535,24296abfaaaa4b6309fd3c0a9a7539ea,assemblies/SRR2736152.fna,,assemblies/SRR2736152.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736152.sig
1536,1a8e6f3e71c05c7c82789f93e056468d,assemblies/SRR5827124.fna,,assemblies/SRR5827124.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827124.sig
1537,8063e59ee6abebffb7fce121d3063c7c,assemblies/SRR5827055.fna,,assemblies/SRR5827055.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827055.sig
1538,798eedd624b3d1b43959425231682790,assemblies/SRR969341.fna,,assemblies/SRR969341.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR969341.sig
1539,784c20d7bef6ddaaa3f80511f249ca9e,assemblies/SRR2736225.fna,,assemblies/SRR2736225.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736225.sig
1540,7abdbe6a9498a974ef53437af8340495,assemblies/GCA_037722565.1.fna,,assemblies/GCA_037722565.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037722565.1.sig
1541,3242bad0f0a1e0b7862000a858bba265,assemblies/GCA_037724225.1.fna,,assemblies/GCA_037724225.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037724225.1.sig
1542,31d2492b36a51b2f7649806c81eb9c1f,assemblies/SRR2736157.fna,,assemblies/SRR2736157.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736157.sig
1543,fe078b6c2f659c41a3461cec03e65a17,assemblies/SRR3360661.fna,,assemblies/SRR3360661.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360661.sig
1544,11e9cf180b2ebfd7fda463992db86550,assemblies/SRR3360662.fna,,assemblies/SRR3360662.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360662.sig
1545,32249ca289291fceb16e28bee8699e7b,assemblies/ERR2133898.fna,,assemblies/ERR2133898.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133898.sig
1546,f4a3c43732254ddb932aa3ebaff34c4a,assemblies/ERR350043.fna,,assemblies/ERR350043.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350043.sig
1547,39fa87ac97d086f432a61295b3d721e3,assemblies/ERR388294.fna,,assemblies/ERR388294.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388294.sig
1548,1b0e83db204a13766776e9b4835f3a3d,assemblies/SRR5827033.fna,,assemblies/SRR5827033.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827033.sig
1549,4e343adcfd457ee468f74c000d79974e,assemblies/ERR449506.fna,,assemblies/ERR449506.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR449506.sig
1550,66ac8a3a875b3d120eb28c0794c7c67e,assemblies/SRR1661247.fna,,assemblies/SRR1661247.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661247.sig
1551,98e215dbf4fa6e41af75a6b52ef8b728,assemblies/ERR363647.fna,,assemblies/ERR363647.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363647.sig
1552,9148620815a73fbe135833d58a8767b3,assemblies/GCA_037723085.1.fna,,assemblies/GCA_037723085.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037723085.1.sig
1553,c91f1c43c0d413a9d2728fcac78250b9,assemblies/SRR5827402.fna,,assemblies/SRR5827402.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827402.sig
1554,b89edbb1d58c6e010155bcfd9d9caf30,assemblies/GCA_037722585.1.fna,,assemblies/GCA_037722585.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037722585.1.sig
1555,3d20dd77aaee01c9abff3f116f7ba894,assemblies/GCA_037720825.1.fna,,assemblies/GCA_037720825.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037720825.1.sig
1556,aee31e071d4a82e1169799888aaff2c9,assemblies/SRR5827396.fna,,assemblies/SRR5827396.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827396.sig
1557,f39d7ba7c8587e90f733b1edee14e848,assemblies/GCA_037721605.1.fna,,assemblies/GCA_037721605.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037721605.1.sig
1558,9232ee8f6437179e8ffa1165e2266fa3,assemblies/ERR191793.fna,,assemblies/ERR191793.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191793.sig
1559,a5aabaeda759c7b117f4f63e7ee83109,assemblies/SRR3349573.fna,,assemblies/SRR3349573.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3349573.sig
1560,4bf90ae7c894919d64771ae111274c98,assemblies/SRR3360635.fna,,assemblies/SRR3360635.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360635.sig
1561,cb4001583f3d514353ad4cdabba70e85,assemblies/ERR223635.fna,,assemblies/ERR223635.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223635.sig
1562,6d3d80abfc0a326dd8070b5065c6222c,assemblies/ERR350046.fna,,assemblies/ERR350046.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350046.sig
1563,df585ab8e518b8a95ed900ab3c64d450,assemblies/SRR3360712.fna,,assemblies/SRR3360712.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360712.sig
1564,fc655fc0dbc4beeefc12aeea432a71c8,assemblies/SRR2736250.fna,,assemblies/SRR2736250.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736250.sig
1565,97d0337de2596a6589f402f972626b8c,assemblies/ERR2133901.fna,,assemblies/ERR2133901.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133901.sig
1566,0d190b38a5b29d513c45364ae7d16287,assemblies/ERR388379.fna,,assemblies/ERR388379.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388379.sig
1567,ae3dccc7c7d7a23ccc3911ca839f22bb,assemblies/ERR191790.fna,,assemblies/ERR191790.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191790.sig
1568,ed8e4f17f0abf2a3da118508c87654f6,assemblies/SRR2736267.fna,,assemblies/SRR2736267.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736267.sig
1569,41ddf3b8c868997382dd2139b2f21d3c,assemblies/SRR1661283.fna,,assemblies/SRR1661283.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661283.sig
1570,3a6ca31e0fabd8f4a685100e1d9c8cde,assemblies/ERR363668.fna,,assemblies/ERR363668.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363668.sig
1571,cca19aeed51a642612e410c937d23138,assemblies/SRR3357260.fna,,assemblies/SRR3357260.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3357260.sig
1572,398f3701f1e1c2906699c402dcb1ddfd,assemblies/ERR223603.fna,,assemblies/ERR223603.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223603.sig
1573,76383ec8cb0e31670be56ea103a97080,assemblies/ERR191803.fna,,assemblies/ERR191803.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191803.sig
1574,0169b9a8aa23b59ab84618c89066f249,assemblies/ERR2133950.fna,,assemblies/ERR2133950.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133950.sig
1575,401e1b36067ab26e6e788d5210260c43,assemblies/SRR5827354.fna,,assemblies/SRR5827354.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827354.sig
1576,9d3aa0260d691d7d98f55b84b16ae8ec,assemblies/GCA_037715545.1.fna,,assemblies/GCA_037715545.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037715545.1.sig
1577,e6e8dc66c3b1c2c8fa0c6c58f943570e,assemblies/GCA_037728705.1.fna,,assemblies/GCA_037728705.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037728705.1.sig
1578,78721c212ba9ef0e4a985fc4d61611a3,assemblies/ERR223634.fna,,assemblies/ERR223634.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223634.sig
1579,86070ac027ffa525dab1d153f08aeabc,assemblies/SRR3361310.fna,,assemblies/SRR3361310.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3361310.sig
1580,444f48876dc10cbc5070455fda93666b,assemblies/SRR1661223.fna,,assemblies/SRR1661223.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661223.sig
1581,d55025cb188ab289081277ae54918ab1,assemblies/SRR3360727.fna,,assemblies/SRR3360727.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360727.sig
1582,147414fb51f67eddc5a03149dfa3d200,assemblies/SRR2736218.fna,,assemblies/SRR2736218.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736218.sig
1583,e0c81a3f2b93e0e725b084faab1bc344,assemblies/SRR969351.fna,,assemblies/SRR969351.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR969351.sig
1584,398b502d5c551d10ee33b62483ff5e03,assemblies/ERR363597.fna,,assemblies/ERR363597.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363597.sig
1585,f73190662a950f8c9e2b883dba0e3851,assemblies/ERR363655.fna,,assemblies/ERR363655.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363655.sig
1586,0abc6a751255710e871941e74b4d0b9e,assemblies/GCA_037719725.1.fna,,assemblies/GCA_037719725.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037719725.1.sig
1587,3672127d84e82f7f2f8cfa415b99961e,assemblies/ERR363577.fna,,assemblies/ERR363577.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363577.sig
1588,fe968c090a94219edf6a9b7afc6c72f1,assemblies/ERR388419.fna,,assemblies/ERR388419.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388419.sig
1589,8d419c8f2ec6425e27687923546b1d30,assemblies/SRR5827224.fna,,assemblies/SRR5827224.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827224.sig
1590,0d1d5e9f77b365fa8f3c753d82e5336e,assemblies/ERR223622.fna,,assemblies/ERR223622.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223622.sig
1591,4dd9b97d97e45014364d6d7a6335bf5b,assemblies/SRR3360681.fna,,assemblies/SRR3360681.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360681.sig
1592,517e6a4a60f14afdb4ba71005774ec79,assemblies/SRR1661312.fna,,assemblies/SRR1661312.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661312.sig
1593,517d3c301ff00f2bb861b684fb9483ed,assemblies/ERR191731.fna,,assemblies/ERR191731.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191731.sig
1594,47a1b17d6799f6824911053df8b3c681,assemblies/SRR5827374.fna,,assemblies/SRR5827374.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827374.sig
