sort_order,md5,label,name,filename,signature_file
1267,2937b44b8e2e26f41e27e6770fa2b944,assemblies/SRR3503827.fna,,assemblies/SRR3503827.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3503827.sig
1268,97f46ccb176c54b4650e2e26d9337995,assemblies/GCA_016522175.2.fna,,assemblies/GCA_016522175.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016522175.2.sig
1269,1d0f19efd924c860b6f7b091ad33295c,assemblies/GCA_016529985.2.fna,,assemblies/GCA_016529985.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016529985.2.sig
1270,b167eb4b9df480dea8ac3de443e42a8c,assemblies/SRR3133094.fna,,assemblies/SRR3133094.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3133094.sig
1271,4706222970c4b9c3c5b8492bac521756,assemblies/GCA_016527715.2.fna,,assemblies/GCA_016527715.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016527715.2.sig
1272,12040ca91cba4ceb6d88c0ed720a5a66,assemblies/GCA_016521555.2.fna,,assemblies/GCA_016521555.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016521555.2.sig
1273,4f091472cc24ff72ef6f9e79c27ecb46,assemblies/GCF_002143335.1.fna,,assemblies/GCF_002143335.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002143335.1.sig
1274,49f5a30d1c2472459cf98e1144235f03,assemblies/GCF_002143855.1.fna,,assemblies/GCF_002143855.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002143855.1.sig
1275,439edcdad16169c9822412a5a2298555,assemblies/SRR3503459.fna,,assemblies/SRR3503459.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3503459.sig
1276,90f352012f1582250b2d97c00a56c624,assemblies/SRR3225052.fna,,assemblies/SRR3225052.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3225052.sig
1277,c27a36d772eb634661ddeffdd47cac93,assemblies/SRR5511243.fna,,assemblies/SRR5511243.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5511243.sig
1278,4e36bd7e9e2ae1194edba70d4e60c16d,assemblies/SRR3131240.fna,,assemblies/SRR3131240.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131240.sig
1279,5b4780ce106e8a098da30420c9885970,assemblies/SRR3503631.fna,,assemblies/SRR3503631.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3503631.sig
1280,d2a7acb1ee1761ca802af03413e1376b,assemblies/SRR3197609.fna,,assemblies/SRR3197609.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3197609.sig
1281,c0e4c5c48215e1054a48477cb684bcb4,assemblies/GCF_002145255.1.fna,,assemblies/GCF_002145255.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002145255.1.sig
1282,a13123371a8bf352ff211d00db2a260c,assemblies/SRR3223161.fna,,assemblies/SRR3223161.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223161.sig
1283,39619807499523d9f082b9d2c7ea936f,assemblies/GCA_016539785.2.fna,,assemblies/GCA_016539785.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016539785.2.sig
1284,dc83d109a27f15ae0062a2fad9731d41,assemblies/SRR2075878.fna,,assemblies/SRR2075878.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2075878.sig
1285,c5cb43a71e169799ea99c9166c32e64b,assemblies/SRR3217390.fna,,assemblies/SRR3217390.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3217390.sig
1286,6b97e3d484823ecf203341a7f05d6ce8,assemblies/SRR3223555.fna,,assemblies/SRR3223555.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223555.sig
1287,e1864d99d6662a42d832540624e8e6bb,assemblies/SRR3137580.fna,,assemblies/SRR3137580.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3137580.sig
1288,c9df65a8ac2b65da0491f26f58b9083a,assemblies/SRR3225232.fna,,assemblies/SRR3225232.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3225232.sig
1289,756ef6f16b8df38c503a889f74f01ddb,assemblies/SRR3197595.fna,,assemblies/SRR3197595.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3197595.sig
1290,d9f6c4b1c0737fe039f04bc09e83caad,assemblies/SRR3503456.fna,,assemblies/SRR3503456.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3503456.sig
1291,d90018d30a51c393cbbe302d6582444c,assemblies/GCF_006492195.1.fna,,assemblies/GCF_006492195.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006492195.1.sig
1292,2e32ba42fb5b54adf657b23585cf6599,assemblies/SRR3170589.fna,,assemblies/SRR3170589.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3170589.sig
1293,44759bc486c5a323513446bb8063f2ba,assemblies/SRR2075893.fna,,assemblies/SRR2075893.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2075893.sig
1294,a3e949b591e507f16035206ce7daaf74,assemblies/GCF_006493835.1.fna,,assemblies/GCF_006493835.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006493835.1.sig
1295,069e73122049a7bb450fb982683ca261,assemblies/SRR1819769.fna,,assemblies/SRR1819769.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1819769.sig
1296,41f02bfee1803ee1abf0d335e00607d9,assemblies/SRR3242022.fna,,assemblies/SRR3242022.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3242022.sig
1297,864030d89c3b648a73e450766addb2fc,assemblies/SRR3131130.fna,,assemblies/SRR3131130.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131130.sig
1298,a81a88d30266014b6f71d1078997bac7,assemblies/GCA_016520505.2.fna,,assemblies/GCA_016520505.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016520505.2.sig
1299,1fcb176e0201f2fa44ff11422b0f650f,assemblies/SRR5891486.fna,,assemblies/SRR5891486.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5891486.sig
1300,6dbb98ce4008d46f496b4bd178c47f44,assemblies/SRR6807654.fna,,assemblies/SRR6807654.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6807654.sig
1301,7d3047ac27e4f157dc3fded7fc0c0055,assemblies/GCF_006493915.1.fna,,assemblies/GCF_006493915.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006493915.1.sig
1302,806d69de1d04830ddb39890094bfdc18,assemblies/SRR3228568.fna,,assemblies/SRR3228568.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3228568.sig
1303,d7fd30202fc16eed270ed188fef51042,assemblies/GCA_016538905.2.fna,,assemblies/GCA_016538905.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016538905.2.sig
1304,26cc6973e266d42a910228467772f9a4,assemblies/SRR3137568.fna,,assemblies/SRR3137568.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3137568.sig
1305,39412881c924a98f0eec5a5b7b24e1c2,assemblies/GCA_016539445.2.fna,,assemblies/GCA_016539445.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016539445.2.sig
1306,de80c2bc291e260c6e12e127083ba476,assemblies/SRR1945426.fna,,assemblies/SRR1945426.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1945426.sig
1307,c3fe030487be4b49e4ca1a4254763fe9,assemblies/GCA_016539745.2.fna,,assemblies/GCA_016539745.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016539745.2.sig
1308,a2383d188553e068fe94df5c8c1b8be9,assemblies/SRR3242052.fna,,assemblies/SRR3242052.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3242052.sig
1309,f603f871e4b9f16c81efd3aa45dcb2e4,assemblies/SRR741916.fna,,assemblies/SRR741916.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR741916.sig
1310,7b3c3c98d2660700f3e2b10d86fba151,assemblies/SRR3225235.fna,,assemblies/SRR3225235.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3225235.sig
1311,52cb6244c18ac273dd092830c6a28193,assemblies/GCF_002137815.1.fna,,assemblies/GCF_002137815.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002137815.1.sig
1312,83107f9d81df23f9ce4b330c07255691,assemblies/GCA_016532915.2.fna,,assemblies/GCA_016532915.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016532915.2.sig
1313,6f685f8a6a2abb899c130e7c06e060c0,assemblies/SRR3224794.fna,,assemblies/SRR3224794.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3224794.sig
1314,8ade053e37fed862a4a2ddb6b40c6867,assemblies/GCA_044164305.1.fna,,assemblies/GCA_044164305.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_044164305.1.sig
1315,0095aa83146e3b45c675458557535d6b,assemblies/SRR3137586.fna,,assemblies/SRR3137586.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3137586.sig
1316,371e9450d5d1092f2fddbe9275ecc074,assemblies/SRR3223929.fna,,assemblies/SRR3223929.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223929.sig
1317,6c374a62f05b4e8ce0fc6952483d3058,assemblies/SRR654250.fna,,assemblies/SRR654250.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR654250.sig
1318,479373a43d7cd3881ca5fc85e5fa61bf,assemblies/SRR5511008.fna,,assemblies/SRR5511008.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5511008.sig
1319,82a2ab0c42c672118033d11ffb04bc11,assemblies/GCF_002136685.1.fna,,assemblies/GCF_002136685.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002136685.1.sig
1320,00c3d725b7bfaa4e590d3038cbc77f0f,assemblies/SRR654415.fna,,assemblies/SRR654415.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR654415.sig
1321,8b247e2fb4a3e521f37a90ee66f3f7ce,assemblies/SRR3503903.fna,,assemblies/SRR3503903.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3503903.sig
1322,bef1f326ca92b23749c80301dda04fae,assemblies/SRR3137581.fna,,assemblies/SRR3137581.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3137581.sig
1323,8588413a629faeda53a37f5bfa702e57,assemblies/GCF_002137755.1.fna,,assemblies/GCF_002137755.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002137755.1.sig
1324,b8a14cb09e6c8075a5d4dfcd1c1327d3,assemblies/SRR4417577.fna,,assemblies/SRR4417577.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417577.sig
1325,4c8f6a959adf2d706d86cc7890bd2a5b,assemblies/SRR3503909.fna,,assemblies/SRR3503909.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3503909.sig
1326,5700d2e6b668298c7861566d7697b6cf,assemblies/SRR4417573.fna,,assemblies/SRR4417573.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417573.sig
1327,8184efd5782c02d01d92c340f9db70fb,assemblies/GCA_016538685.2.fna,,assemblies/GCA_016538685.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016538685.2.sig
1328,94bf39c819f93dc3ddfe179b08c2bd92,assemblies/GCF_006493745.1.fna,,assemblies/GCF_006493745.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006493745.1.sig
1329,9a451bf8b0ab2999b2e4983c2463f530,assemblies/ERR119668.fna,,assemblies/ERR119668.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR119668.sig
1330,fdb3e05d63bc65b7947d6bc3ce243d7d,assemblies/SRR5511048.fna,,assemblies/SRR5511048.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5511048.sig
1331,f5f7396342210b7be12fc079de187d9c,assemblies/GCA_016538715.2.fna,,assemblies/GCA_016538715.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016538715.2.sig
1332,d0f5d80fe060f41ba40b96c8ce905df5,assemblies/GCA_016525275.2.fna,,assemblies/GCA_016525275.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016525275.2.sig
1333,9d5b43d3d16373dc0de1fe91b49d4822,assemblies/SRR6037664.fna,,assemblies/SRR6037664.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6037664.sig
1334,f9a3fef6c17805ea5079cb7de4c84b53,assemblies/GCF_002137795.1.fna,,assemblies/GCF_002137795.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002137795.1.sig
1335,e9265a3864bed9a7188b21bce7b3e284,assemblies/GCA_016538435.2.fna,,assemblies/GCA_016538435.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016538435.2.sig
1336,51b08c69b338bc5eb81ef558b7c064c4,assemblies/SRR3228534.fna,,assemblies/SRR3228534.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3228534.sig
1337,14b27c089be9a382631d1acb39fbd45c,assemblies/SRR3130310.fna,,assemblies/SRR3130310.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3130310.sig
1338,c1c68ba9d3915f674a85d7fa6d487091,assemblies/SRR5519871.fna,,assemblies/SRR5519871.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5519871.sig
1339,e2546c0f430f5b1991571881023acbd5,assemblies/GCA_016537845.2.fna,,assemblies/GCA_016537845.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016537845.2.sig
1340,c8548f07e466427a4cc97858bf93ddd0,assemblies/SRR3223557.fna,,assemblies/SRR3223557.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223557.sig
1341,6637df4ea8a32f26e7e3ab26228bcfa5,assemblies/GCF_002137395.1.fna,,assemblies/GCF_002137395.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002137395.1.sig
1342,c06f69166e134ca3465c850fa26fcdc7,assemblies/SRR3159156.fna,,assemblies/SRR3159156.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3159156.sig
1343,096468d227e559cbc9f9c814c41edb63,assemblies/SRR3223554.fna,,assemblies/SRR3223554.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223554.sig
1344,fd4a1f06dd6a32691ff4be23641cb606,assemblies/SRR5511080.fna,,assemblies/SRR5511080.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5511080.sig
1345,c52710de3ecbb903bfe1a105b1b70e85,assemblies/GCA_016524235.2.fna,,assemblies/GCA_016524235.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016524235.2.sig
1346,8dd48b3ea82bb173c4616200944924c6,assemblies/SRR4417590.fna,,assemblies/SRR4417590.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417590.sig
1347,1deb48bb6468eefc04341d840e779988,assemblies/SRR3217389.fna,,assemblies/SRR3217389.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3217389.sig
1348,0fbbbf3a5afcdea1fc35098663f6340e,assemblies/SRR3225048.fna,,assemblies/SRR3225048.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3225048.sig
1349,d7d9977e377eae84cd152eef91bbbc78,assemblies/SRR3131152.fna,,assemblies/SRR3131152.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131152.sig
1350,07195caee7184a290ca227963c88e3f6,assemblies/SRR3137570.fna,,assemblies/SRR3137570.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3137570.sig
1351,61033fe7b6846366fbcdcb51d0e8123f,assemblies/SRR3223927.fna,,assemblies/SRR3223927.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223927.sig
1352,1268315813a95048becb2ceb75c9b0f5,assemblies/GCA_031113375.1.fna,,assemblies/GCA_031113375.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_031113375.1.sig
1353,ee402c37b5895b276297c95044dfa18a,assemblies/SRR073131.fna,,assemblies/SRR073131.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR073131.sig
1354,eb78ff3c542bf83b26fbc42ac3cf1d45,assemblies/GCA_016524185.2.fna,,assemblies/GCA_016524185.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016524185.2.sig
1355,0a225b826ff1fb34e212ca312a4c4c34,assemblies/SRR3170233.fna,,assemblies/SRR3170233.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3170233.sig
1356,0107a5aae42a771185f647abe1a60c48,assemblies/SRR3159163.fna,,assemblies/SRR3159163.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3159163.sig
1357,209708eefe3eee665cb42918860ad998,assemblies/GCF_002137215.1.fna,,assemblies/GCF_002137215.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002137215.1.sig
1358,549cf8a0c633e5edd98511a147774ecd,assemblies/SRR2916657.fna,,assemblies/SRR2916657.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2916657.sig
1359,477b7aad655271cc2124d5a85ff00087,assemblies/SRR3224799.fna,,assemblies/SRR3224799.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3224799.sig
1360,75a17e8fbf0481dba12db4e1e33f336f,assemblies/GCA_016536925.2.fna,,assemblies/GCA_016536925.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016536925.2.sig
1361,f6537f7d5fdaa19c5ad9f6c1e09a1d37,assemblies/SRR3131164.fna,,assemblies/SRR3131164.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131164.sig
1362,9ed8a49917f15105bcb70eb47f266e57,assemblies/GCA_016540525.2.fna,,assemblies/GCA_016540525.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016540525.2.sig
1363,d2013f608bd30d779feecc03abc5d3e5,assemblies/SRR3217387.fna,,assemblies/SRR3217387.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3217387.sig
1364,ed08df8e387e02bda6d12e8e2cc7d6d3,assemblies/GCA_016535365.2.fna,,assemblies/GCA_016535365.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016535365.2.sig
1365,d8a283c827157988bf12c6f229bc7fc1,assemblies/SRR3217267.fna,,assemblies/SRR3217267.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3217267.sig
1366,de65d02b81398c94316c4896cc4e750b,assemblies/SRR5477438.fna,,assemblies/SRR5477438.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5477438.sig
1367,d9a4a3a5d21bb79481a9aa986077343a,assemblies/SRR3225241.fna,,assemblies/SRR3225241.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3225241.sig
1368,d8124688a24bad5b554bc3c589c6135d,assemblies/GCF_002137225.1.fna,,assemblies/GCF_002137225.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002137225.1.sig
1369,9617fd7ff06fa46e36268be556434fd1,assemblies/GCA_016523435.2.fna,,assemblies/GCA_016523435.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016523435.2.sig
1370,01b7f90bd8d488fc23b0c0991c91a0c8,assemblies/SRR3170595.fna,,assemblies/SRR3170595.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3170595.sig
1371,29fd06694682c530da2394389ce24714,assemblies/SRR3223170.fna,,assemblies/SRR3223170.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223170.sig
1372,4b7ab97109fa6ced242e0bbedbedea09,assemblies/SRR3131131.fna,,assemblies/SRR3131131.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131131.sig
1373,d85950a0ae4073779c1b27857a44e660,assemblies/GCA_016540505.2.fna,,assemblies/GCA_016540505.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016540505.2.sig
1374,37f5b55f083b4b0418842f54d6ab25d8,assemblies/SRR3503615.fna,,assemblies/SRR3503615.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3503615.sig
1375,eaeaa3196807642aa18fbbfbaf5f5d85,assemblies/SRR5511005.fna,,assemblies/SRR5511005.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5511005.sig
1376,753b4e4d0da2756f8d6b26793c3b3ade,assemblies/SRR4417575.fna,,assemblies/SRR4417575.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417575.sig
1377,2acd9c60a158beb34252ee1890dce8c4,assemblies/GCA_016524885.2.fna,,assemblies/GCA_016524885.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016524885.2.sig
1378,d31b9b78f2ad46570b2a022d9c8c7b44,assemblies/SRR3223921.fna,,assemblies/SRR3223921.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223921.sig
1379,b9bbe283dc51af5aac68e75316442288,assemblies/GCF_002137565.1.fna,,assemblies/GCF_002137565.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002137565.1.sig
1380,ec86d26e404498faf726cb90235b6075,assemblies/GCA_016520045.2.fna,,assemblies/GCA_016520045.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016520045.2.sig
1381,013fcd20aa475f32b556917d22cb2bd5,assemblies/SRR2075877.fna,,assemblies/SRR2075877.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2075877.sig
1382,55f166c39651f3bfb769acec9efbd257,assemblies/SRR2075903.fna,,assemblies/SRR2075903.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2075903.sig
1383,40c9ab625e1517b81dc70ad3b8ec24c0,assemblies/SRR3152496.fna,,assemblies/SRR3152496.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3152496.sig
1384,254ae51d55d5d912377a785145cbf0e9,assemblies/GCF_002143755.1.fna,,assemblies/GCF_002143755.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002143755.1.sig
1385,7e651346ed1e0290033bd394f52f466f,assemblies/SRR5511183.fna,,assemblies/SRR5511183.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5511183.sig
1386,9f4e45fea30e2db11600509acd2052c0,assemblies/SRR3170779.fna,,assemblies/SRR3170779.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3170779.sig
1387,c53584a22da41f077993548c6ea2f905,assemblies/SRR3217401.fna,,assemblies/SRR3217401.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3217401.sig
1388,1de22c2f1f287fc9c246a75a086ec423,assemblies/SRR3503900.fna,,assemblies/SRR3503900.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3503900.sig
1389,fc1f11bbcc796377177b2fd194f94632,assemblies/SRR2075884.fna,,assemblies/SRR2075884.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2075884.sig
1390,4f8dc2de1324cd5480a22674aef10cf7,assemblies/GCA_008709595.1.fna,,assemblies/GCA_008709595.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_008709595.1.sig
