sort_order,md5,label,name,filename,signature_file
1031,dee5747f9c794bbc7138d0419185bcb4,assemblies/ERR418397.fna,,assemblies/ERR418397.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418397.sig
1032,e95d1855cde2f908c58271e25e1f008e,assemblies/ERR3826710.fna,,assemblies/ERR3826710.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826710.sig
1033,e1661750cdaf7c0f2fa8f06907f73d05,assemblies/ERR2309575.fna,,assemblies/ERR2309575.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309575.sig
1034,3176f8ef1bf94b0eb0a3334b4d071fca,assemblies/ERR3826184.fna,,assemblies/ERR3826184.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826184.sig
1035,25c8d422d815fc00d41b8ce0dea42827,assemblies/ERR3826685.fna,,assemblies/ERR3826685.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826685.sig
1036,fa271d8e5dc21405f8b95221b77eb686,assemblies/ERR029360.fna,,assemblies/ERR029360.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029360.sig
1037,6112eae7213be645c8cc43e124856e8b,assemblies/ERR410090.fna,,assemblies/ERR410090.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR410090.sig
1038,07dbe5c933cd7ac888d2cb769754aae3,assemblies/ERR3826469.fna,,assemblies/ERR3826469.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826469.sig
1039,c7d66a37dee5715cb73a56e9f67cd4fe,assemblies/ERR3826566.fna,,assemblies/ERR3826566.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826566.sig
1040,2448ff8480796c99a8927ce5621cdb52,assemblies/ERR2309517.fna,,assemblies/ERR2309517.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309517.sig
1041,efc55dcdc1e8194dcc8687a457e94f9d,assemblies/ERR3826078.fna,,assemblies/ERR3826078.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826078.sig
1042,8acb2d2d8ef512d2238b0bec6fcc995e,assemblies/ERR3826203.fna,,assemblies/ERR3826203.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826203.sig
1043,0a2ad6baca6281077371fd19a2e88e68,assemblies/ERR2309577.fna,,assemblies/ERR2309577.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309577.sig
1044,481b186840b2525418fb32b884bd0cf9,assemblies/ERR418570.fna,,assemblies/ERR418570.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418570.sig
1045,a0ea0889a63768cb3d4742a300f1ff39,assemblies/ERR3826072.fna,,assemblies/ERR3826072.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826072.sig
1046,e2b00b1e31513b5572d504fe5184d8a3,assemblies/ERR053025.fna,,assemblies/ERR053025.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR053025.sig
1047,a36ec9f2a6e188a5d2873c539216736c,assemblies/ERR3826281.fna,,assemblies/ERR3826281.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826281.sig
1048,5d9c3d136c0f192647e47d44662a0ceb,assemblies/ERR030277.fna,,assemblies/ERR030277.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030277.sig
1049,64696d4f61c60ac2e1b2dfa6beb632b9,assemblies/ERR3826521.fna,,assemblies/ERR3826521.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826521.sig
1050,7b06149f5d9eb67bd445f4994aa0839a,assemblies/ERR3826656.fna,,assemblies/ERR3826656.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826656.sig
1051,6aa10898791b986c5152d3bd4096c436,assemblies/SRR6985706.fna,,assemblies/SRR6985706.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6985706.sig
1052,11c75a04bbae5aabf07d006aa0cef97a,assemblies/ERR418483.fna,,assemblies/ERR418483.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418483.sig
1053,fefd5269c1e482e63b9858d064548bd3,assemblies/ERR3826519.fna,,assemblies/ERR3826519.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826519.sig
1054,493f6c6dab6816b3a1d027eae121514c,assemblies/ERR3826717.fna,,assemblies/ERR3826717.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826717.sig
1055,abf78a7db4e7568a524cbdc5791ddff5,assemblies/ERR419067.fna,,assemblies/ERR419067.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419067.sig
1056,c4460b142ad2c463b923dad1d682c440,assemblies/ERR418990.fna,,assemblies/ERR418990.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418990.sig
1057,4c5008b855f99f54ae73b7d0d04c9808,assemblies/ERR2309584.fna,,assemblies/ERR2309584.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309584.sig
1058,c1153e39695d448bcc65c2c6071a8369,assemblies/ERR3826071.fna,,assemblies/ERR3826071.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826071.sig
1059,f58d0e86984c506db155e5445b94793b,assemblies/ERR418764.fna,,assemblies/ERR418764.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418764.sig
1060,dfe7942337cd9b910f16363fca0c76d2,assemblies/ERR419120.fna,,assemblies/ERR419120.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419120.sig
1061,c7feb2ae851d4d6d7445f625632cbdd3,assemblies/ERR2309564.fna,,assemblies/ERR2309564.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309564.sig
1062,0a872fa662317bff82713e2753ce4d7c,assemblies/ERR418668.fna,,assemblies/ERR418668.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418668.sig
1063,57cf1626eae2c13f9d3a721a90586919,assemblies/ERR410115.fna,,assemblies/ERR410115.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR410115.sig
1064,4db4ae7854ab0adccb6259ecb067957e,assemblies/ERR418425.fna,,assemblies/ERR418425.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418425.sig
1065,b997dfd8bde89be831c6b44a0b8e2279,assemblies/ERR3826720.fna,,assemblies/ERR3826720.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826720.sig
1066,896b059dfc8b5c5326dd008dc8ba2df4,assemblies/ERR2309524.fna,,assemblies/ERR2309524.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309524.sig
1067,16665211f34f72c77d4eb263a56a1b34,assemblies/ERR3826588.fna,,assemblies/ERR3826588.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826588.sig
1068,097b4522336aaad86b5c1ebabfd271df,assemblies/ERR029462.fna,,assemblies/ERR029462.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029462.sig
1069,f6d351fc9fae0312b27ffe3720f4aacf,assemblies/ERR3826522.fna,,assemblies/ERR3826522.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826522.sig
1070,c6a83cc2f9aac10ac2dfeb93f1afcd83,assemblies/ERR029344.fna,,assemblies/ERR029344.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029344.sig
1071,7572bff65d18ae97aba363e41399d48a,assemblies/ERR3826652.fna,,assemblies/ERR3826652.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826652.sig
1072,ebf71bdebf84a600e10491ecc59f80c1,assemblies/ERR030250.fna,,assemblies/ERR030250.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030250.sig
1073,234190c5455e01e7dae4cc699188be23,assemblies/ERR3826487.fna,,assemblies/ERR3826487.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826487.sig
1074,b7cc12e71e7ff2322f1e7cd772146aca,assemblies/ERR3826498.fna,,assemblies/ERR3826498.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826498.sig
1075,d5c0b5d1caa86428c877e7fee9660d41,assemblies/SRR3168638.fna,,assemblies/SRR3168638.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3168638.sig
1076,84ae531046f04292cbfeeb3c64b20de9,assemblies/ERR418767.fna,,assemblies/ERR418767.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418767.sig
1077,f9d8270a9941d9ce0ff8ce3875f2de90,assemblies/ERR418965.fna,,assemblies/ERR418965.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418965.sig
1078,0fecb997cb5df4a91493f13f837dfb09,assemblies/ERR3826669.fna,,assemblies/ERR3826669.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826669.sig
1079,09b1f7b21557d9a473949401ceeb6b0b,assemblies/ERR418940.fna,,assemblies/ERR418940.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418940.sig
1080,b2a9c00758d0a3f464fe270bbf582185,assemblies/ERR3826460.fna,,assemblies/ERR3826460.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826460.sig
1081,d60f898ddd0b2233a28b8fb23103e3c1,assemblies/ERR030148.fna,,assemblies/ERR030148.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030148.sig
1082,61d6dbc3e822742b2c64ed86b35436ca,assemblies/ERR3826402.fna,,assemblies/ERR3826402.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826402.sig
1083,a7cd79f6875da7f1bac40a3e0a815245,assemblies/ERR418704.fna,,assemblies/ERR418704.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418704.sig
1084,d9d593537ccf30cbb8ed96dc3d95dcd7,assemblies/ERR3826548.fna,,assemblies/ERR3826548.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826548.sig
1085,be3f39b1221f92f894d97d3a33fee84e,assemblies/ERR1069883.fna,,assemblies/ERR1069883.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR1069883.sig
1086,16f6c456842c54bce4e71ed1b4f5faa6,assemblies/ERR3826124.fna,,assemblies/ERR3826124.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826124.sig
1087,a0378142b1a817469d178999cfb1a644,assemblies/ERR418360.fna,,assemblies/ERR418360.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418360.sig
1088,5bf4cf50d1e81aaa11d64129f0f687f7,assemblies/ERR419168.fna,,assemblies/ERR419168.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419168.sig
1089,32cdcc002788626c0ed01d73a3b5a189,assemblies/ERR030252.fna,,assemblies/ERR030252.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030252.sig
1090,321fdcb0ad2c5cf2751c30e1db68666d,assemblies/ERR053032.fna,,assemblies/ERR053032.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR053032.sig
1091,33bda0ba8952c649da8d5a76c3a8003a,assemblies/SRR6985711.fna,,assemblies/SRR6985711.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6985711.sig
1092,b9d18f84ae238e49ce2b14a912570a59,assemblies/ERR3826683.fna,,assemblies/ERR3826683.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826683.sig
1093,395589f946394d442d5b7eddf2d00b44,assemblies/ERR3826580.fna,,assemblies/ERR3826580.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826580.sig
1094,b6bf6e53eb3eafa1f1b278df8d9d3366,assemblies/ERR418623.fna,,assemblies/ERR418623.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418623.sig
1095,48c81f9eabc7aa022d234ab543099f0a,assemblies/ERR3826191.fna,,assemblies/ERR3826191.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826191.sig
1096,aa828b5f9da6de8595443005631b8e90,assemblies/ERR3826633.fna,,assemblies/ERR3826633.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826633.sig
1097,0ea813cae4860bb0567a529f70a58e0c,assemblies/ERR3826703.fna,,assemblies/ERR3826703.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826703.sig
1098,9ccbf4255a567105790fbaa12179fdd3,assemblies/ERR2309596.fna,,assemblies/ERR2309596.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309596.sig
1099,7d0d6bf1249c0f8eb4f070eca0103b31,assemblies/ERR3826180.fna,,assemblies/ERR3826180.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826180.sig
1100,9a712abb467e5b01ce7127ff18938316,assemblies/ERR3826419.fna,,assemblies/ERR3826419.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826419.sig
1101,d05f43f4821d8e9f55a132fe1b42f2f2,assemblies/ERR3826425.fna,,assemblies/ERR3826425.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826425.sig
1102,965e7b6c6c400dddb59eb289fa0557dd,assemblies/ERR3826581.fna,,assemblies/ERR3826581.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826581.sig
1103,1fa5e2cd17d87f823b3b38b6ce11471a,assemblies/ERR3826146.fna,,assemblies/ERR3826146.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826146.sig
1104,da018c72780949a6016a2a2911997400,assemblies/ERR030270.fna,,assemblies/ERR030270.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030270.sig
1105,d01ca44dd7b288395759b2d14c2deb0e,assemblies/ERR3826096.fna,,assemblies/ERR3826096.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826096.sig
1106,62684a240f79a1eeee0f36c31f4b101c,assemblies/ERR053039.fna,,assemblies/ERR053039.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR053039.sig
1107,59fe0e87aecb4bc9b64c25f26e09fa80,assemblies/ERR1069871.fna,,assemblies/ERR1069871.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR1069871.sig
1108,40198907680798c5bd0b00df786fb340,assemblies/ERR030213.fna,,assemblies/ERR030213.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030213.sig
1109,3cd5ae798ef94fca8bd303d3114116ce,assemblies/ERR3826626.fna,,assemblies/ERR3826626.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826626.sig
1110,7d3239d1f3d93b97f9f8f34b0ccc0d1d,assemblies/ERR418344.fna,,assemblies/ERR418344.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418344.sig
1111,c9ad13b7b96e446372572fc143a0d62b,assemblies/ERR2309580.fna,,assemblies/ERR2309580.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309580.sig
1112,a1f2f6f32d4ad3b8a4eb1b3e66acc1ab,assemblies/ERR419099.fna,,assemblies/ERR419099.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419099.sig
1113,541f0468456149e87750ffc69bfb0ab1,assemblies/ERR1069995.fna,,assemblies/ERR1069995.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR1069995.sig
1114,40cf2d66609d24d9506bac8e952931f0,assemblies/ERR418933.fna,,assemblies/ERR418933.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418933.sig
1115,ae8fcbf9d835457f67eb9aa9d40cb6e9,assemblies/ERR3826216.fna,,assemblies/ERR3826216.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826216.sig
1116,4c29da662a59e13749a781e4f74300da,assemblies/ERR3826403.fna,,assemblies/ERR3826403.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826403.sig
1117,4a7432f5733883c197309436161f12a9,assemblies/ERR030244.fna,,assemblies/ERR030244.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030244.sig
1118,4b16d6a8e7bee21a117f90471a8ceb04,assemblies/ERR418468.fna,,assemblies/ERR418468.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418468.sig
1119,cc8e467a0773bd76bb16459ef9a837e7,assemblies/ERR030278.fna,,assemblies/ERR030278.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030278.sig
1120,ef4da0a116efad2bd240f6e45bd66048,assemblies/ERR418597.fna,,assemblies/ERR418597.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418597.sig
1121,792bf602abeb701c13663fe77a906054,assemblies/ERR419036.fna,,assemblies/ERR419036.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419036.sig
1122,a500f0b8f321ea4970014a5f6f175333,assemblies/SRR7795232.fna,,assemblies/SRR7795232.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR7795232.sig
1123,6d80166e135de183dc9341703c284851,assemblies/ERR3826688.fna,,assemblies/ERR3826688.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826688.sig
1124,9df9f4c3c17317cf1de883ce7c85342e,assemblies/ERR3826174.fna,,assemblies/ERR3826174.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826174.sig
1125,85b6e647b8e583010233230bcadbf15a,assemblies/ERR418365.fna,,assemblies/ERR418365.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418365.sig
1126,b6a4df88dd0007439aea81b9267752b7,assemblies/ERR3826239.fna,,assemblies/ERR3826239.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826239.sig
1127,acf75f55fe257426e46d8da9b60067a8,assemblies/ERR3826198.fna,,assemblies/ERR3826198.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826198.sig
1128,b26e2283516e02a9b31333fb3a3415a0,assemblies/ERR418645.fna,,assemblies/ERR418645.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418645.sig
1129,cf45135770a0a2568483b576ddcdb8ea,assemblies/ERR3826713.fna,,assemblies/ERR3826713.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826713.sig
1130,415d067f7708bc69a243f05526e8288f,assemblies/ERR418548.fna,,assemblies/ERR418548.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418548.sig
1131,a2e62be79e62db7788e9673097d25853,assemblies/ERR3826119.fna,,assemblies/ERR3826119.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826119.sig
1132,e53087a34a999051b5a0e3b13c326d0d,assemblies/ERR3826283.fna,,assemblies/ERR3826283.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826283.sig
1133,7ae23f1493fcc85fa735e249434dd6eb,assemblies/ERR3826462.fna,,assemblies/ERR3826462.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826462.sig
1134,f8e55a25990618d2205e92188c310a80,assemblies/ERR3826274.fna,,assemblies/ERR3826274.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826274.sig
1135,5524602f693b9a56a4e251fc9769a3ac,assemblies/ERR3826553.fna,,assemblies/ERR3826553.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826553.sig
1136,1083b8888fadadec406b460cd9fecaec,assemblies/ERR3826301.fna,,assemblies/ERR3826301.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826301.sig
1137,f7177b42c954258951795124a2d63a98,assemblies/ERR2309537.fna,,assemblies/ERR2309537.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309537.sig
1138,341e0e9a32ba9672eda7ca92539cb2e4,assemblies/ERR3826705.fna,,assemblies/ERR3826705.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826705.sig
1139,7b545016b0a8eb3b84be792215413ae2,assemblies/ERR418930.fna,,assemblies/ERR418930.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418930.sig
1140,db63e5b87c69d8479f2d6e03c077cf7b,assemblies/ERR3826353.fna,,assemblies/ERR3826353.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826353.sig
1141,32f2fb1e795702785e2d4827384b750b,assemblies/ERR3829616.fna,,assemblies/ERR3829616.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3829616.sig
1142,eadb8f97e658bc63d0c83c5e1592edda,assemblies/ERR2309519.fna,,assemblies/ERR2309519.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309519.sig
1143,67a40f0a7e4b274e39725418252bd3e6,assemblies/ERR419193.fna,,assemblies/ERR419193.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419193.sig
1144,aab1c1a5eb3bdcc83ebacf656c0bdf78,assemblies/ERR030215.fna,,assemblies/ERR030215.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030215.sig
1145,83e4fdf9bb3b4bcecb75f613928cb0a3,assemblies/ERR2309606.fna,,assemblies/ERR2309606.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309606.sig
1146,334c90766665267b08584803066aa8a8,assemblies/ERR029358.fna,,assemblies/ERR029358.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029358.sig
1147,68c03d836a577b1cfb3e8ccad518ab4f,assemblies/ERR3826292.fna,,assemblies/ERR3826292.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826292.sig
1148,8635c1f8b0fa7c1d7a1a926528383687,assemblies/ERR419071.fna,,assemblies/ERR419071.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419071.sig
1149,0c6f81e8d1b72cfed6ef2453c11b7e4c,assemblies/ERR3826284.fna,,assemblies/ERR3826284.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826284.sig
1150,65a494bd8c07339f8ad201c5e00aed44,assemblies/ERR419093.fna,,assemblies/ERR419093.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419093.sig
1151,1172851b48228e7d3209f00d6fe34271,assemblies/ERR3826565.fna,,assemblies/ERR3826565.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826565.sig
1152,d843e04806c5cdabcdaafff6add07b84,assemblies/ERR419154.fna,,assemblies/ERR419154.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419154.sig
1153,990dec85bd0949fd852dd815d0d04cb5,assemblies/ERR3826275.fna,,assemblies/ERR3826275.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826275.sig
1154,625c89d8c5fb56d818449e9605ce1eb4,assemblies/ERR419004.fna,,assemblies/ERR419004.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419004.sig
1155,8336322e1f723c914b902f78ce5a89b1,assemblies/ERR3826603.fna,,assemblies/ERR3826603.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826603.sig
1156,a129c79f5d6802c2c8eff3fc187b3429,assemblies/ERR1069828.fna,,assemblies/ERR1069828.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR1069828.sig
1157,136ea61c6fe0d829ee6007122abc5946,assemblies/ERR3826543.fna,,assemblies/ERR3826543.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826543.sig
